Timestamp,Current,Power,Wind_speed,Temp,Humidity,GHI,DHI,Wind_dir
2013/10/14 11:40,17.8219986,8.54593277,4.671958316,20.60814476,18.94795036,1055.222168,117.6022491,81.39201355
2013/10/14 11:45,18.03600311,8.585334778,5.143704291000001,20.77621651,18.661960600000004,1055.015991,117.67851259999999,113.48870090000001
2013/10/14 11:50,17.95733261,8.527799606,4.170129721,21.11388206,18.20753288,1047.163574,112.54644009999998,79.22097015
2013/10/14 11:55,18.11866951,8.568567276,5.599669592000001,21.45731735,17.71321869,1065.570679,117.4000168,105.4949875
2013/10/14 12:00,18.02266693,8.523633002999999,4.074841951,21.564394,17.34944153,1078.3808589999999,113.00211329999999,97.35056305
2013/10/14 12:05,18.0106678,8.520467757999999,5.542451206,21.31042671,17.70373726,1090.69043,116.30528259999998,94.76840209999999
2013/10/14 12:10,17.95133209,8.540367126,4.13999094,21.78429985,17.30248451,1084.5371089999999,116.08377079999998,104.44886020000001
2013/10/14 12:15,17.91399765,8.544100761000001,4.869241371,21.63074875,17.41944122,1088.572388,117.599884,99.24764252
2013/10/14 12:20,17.99066734,8.557967186,5.538013437999999,21.45842552,17.49938011,1103.017944,121.34294129999999,89.35457611
2013/10/14 12:25,18.07533455,8.548500061,5.370636043999999,21.63021851,17.43754578,1108.84314,121.93322749999999,96.90708923
2013/10/14 12:30,18.07333565,8.450832367,5.537534481000001,22.50590515,16.33986473,1108.1245119999999,118.32242579999999,84.24508667
2013/10/14 12:35,18.03533554,8.420632362000001,4.9949728339999995,21.83696365,17.01548958,1108.2280269999999,121.7712097,80.45841217
2013/10/14 12:40,17.99533463,8.413133621,4.837769034,21.78988838,17.12074471,1102.28418,122.03330990000002,89.63087463
2013/10/14 12:45,18.03266716,8.558899879,4.251108392,21.95927048,16.88931084,1096.330688,121.19783020000001,105.6487045
2013/10/14 12:50,17.942665100000003,8.537134171,4.324455542,21.93161392,17.0376873,1095.049683,127.43401340000001,107.5205612
2013/10/14 12:55,17.92399597,8.514134407,3.68542966,22.41320801,16.44099426,1084.601929,133.33070370000002,98.48342133
2013/10/14 13:00,17.7539978,8.481765747,3.309885925,22.74351311,15.90278625,1076.178345,134.8840942,79.45346832
2013/10/14 13:05,17.76733208,8.495500565,5.432566644,22.87913704,15.50771236,1073.5317380000001,139.5409546,115.86911770000002
2013/10/14 13:10,17.81733131,8.501167297,4.468268684,22.531612399999997,16.19710922,1062.6567380000001,132.9406128,130.70629879999998
2013/10/14 13:15,17.76133156,8.509700775,5.025463416,22.84087181,15.84837723,1043.461792,123.89584350000001,110.5244598
2013/10/14 13:20,17.72266769,8.454799652,3.700073606,22.91329765,15.31860638,1033.286133,117.6255264,107.8795547
2013/10/14 13:25,17.487333300000003,8.370800017999999,3.681887287,23.0987072,15.20570183,1035.105957,111.0761261,106.3108902
2013/10/14 13:30,17.28733253,8.334101677,3.637075155,22.70561218,15.85451889,1045.3657230000001,112.6575928,90.35124207
2013/10/14 13:35,17.16400337,8.355067253,4.033397881,23.06332397,15.24209309,1047.745117,110.6371078,105.0435562
2013/10/14 13:40,17.10533714,8.180700302,3.96856652,23.12594795,15.05478191,1037.430908,111.4554443,96.6635437
2013/10/14 13:45,17.0106678,8.168533325,3.764510782,23.15787697,14.95046711,1024.104492,110.06085209999999,88.41799927
2013/10/14 13:50,16.69067001,8.229232788,2.415973424,23.26352501,14.972525599999999,1003.0678710000001,102.9616013,92.98984528
2013/10/14 13:55,16.68267059,8.228000641,5.191017171,23.65560722,14.82736874,989.2183838,111.3179703,130.276947
2013/10/14 14:00,16.54866791,8.103300095,4.3368382180000005,23.73687935,14.81942272,969.1478882000001,113.8103943,125.173584
2013/10/14 14:05,16.39866257,7.833633422999999,4.025587017,23.63052559,14.71026421,958.109375,117.82087709999999,91.19923401
2013/10/14 14:10,16.15200424,8.127232552,3.812377324,23.933607100000003,14.51946449,947.5654906999999,113.6329422,98.92495728
2013/10/14 14:15,15.96066475,8.058000565,3.8855573160000003,24.18080902,14.29198456,941.4593506000001,116.0040512,105.3622437
2013/10/14 14:20,15.84399414,8.026900291,3.90748628,24.02816582,14.36571217,935.2861937999999,118.85839080000001,104.95419309999998
2013/10/14 14:25,15.60400295,7.954699516,3.3620757930000003,24.17278671,14.17384338,924.1815796,117.75359340000001,109.82185359999998
2013/10/14 14:30,15.40599728,7.896967411,4.368353471,24.11842155,14.337922099999998,909.6436767999999,114.16331480000001,105.38968659999999
2013/10/14 14:35,15.24933434,7.863432407,5.332096975,24.07312012,14.37663174,893.1087646,115.50408940000001,107.25838470000001
2013/10/14 14:40,15.03266811,7.811067104,3.4932715489999997,23.91774559,14.46325302,879.5275268999999,111.74131770000001,112.27194209999999
2013/10/14 14:45,14.76133347,7.721267223,3.425316902,23.9483757,14.4857769,865.743042,105.34242250000001,111.97336580000001
2013/10/14 14:50,14.53466702,7.69259882,4.57887698,24.55654144,14.03938675,857.1292114,105.374321,110.129776
2013/10/14 14:55,14.37866211,7.667165756,5.2555714369999995,24.39899445,14.03289318,844.0478516000001,105.7130966,125.54541780000001
2013/10/14 15:00,14.06666756,7.573566914,3.6390786669999997,24.221216199999997,14.20635986,819.7363281,102.5711517,128.5717468
2013/10/14 15:05,13.75666809,7.497266768999999,4.1217974680000005,24.51049805,13.9802351,798.0084839,96.85542297,104.0216675
2013/10/14 15:10,13.57000065,7.453567027999999,4.635967679,24.22829437,14.12930012,790.1764526000001,102.43697359999999,90.92972565
2013/10/14 15:15,13.25066662,7.3907332420000005,3.9027128710000003,24.24138069,14.03899384,771.5062866000001,95.77271271,94.64527893
2013/10/14 15:20,13.01399994,7.3462328910000005,4.219083982,24.42727661,13.87905025,753.6320801,95.34841919,104.29862209999999
2013/10/14 15:25,12.66466713,7.2476339339999996,4.05529797,24.28264809,13.957693099999998,739.5811767999999,91.78237152,97.50953674
2013/10/14 15:30,12.39733124,7.1801991460000005,3.9914544569999997,24.63632584,13.68132401,727.1789551,88.73223114,122.4514465
2013/10/14 15:35,12.13066769,7.10970068,4.968869688,24.46278954,13.81666756,711.7756958,89.15701294,123.0888824
2013/10/14 15:40,11.775333400000001,7.005333424,4.228055151,24.21140671,13.90233707,691.9858397999999,86.63099670000001,99.68074036
2013/10/14 15:45,11.45599937,6.912666797999999,3.860877795,24.36200905,13.85747623,668.4084472999999,82.50353241,115.56881709999999
2013/10/14 15:50,10.90799999,6.697667122,4.738576759,24.26742935,13.81229305,634.6746826,80.43374634,87.43713379
2013/10/14 15:55,10.76200008,6.724333286,3.945191149,24.33258057,13.77009773,619.2929687999999,77.72740936,109.6575928
2013/10/14 16:00,10.41733265,6.662033081000001,5.038109147,24.39254761,13.66947842,593.7716675,76.07957458,122.9460449
2013/10/14 16:05,10.06666756,6.579967022000001,4.759519994,24.22278595,13.66428471,576.7973022000001,75.53697205,105.26834869999999
2013/10/14 16:10,9.663334846,6.439466476000001,4.250690629,24.35412598,13.60961056,555.215271,71.74118042,106.0407486
2013/10/14 16:15,9.319999695,6.367866516,4.377328878,24.41179466,13.46316719,534.7827758999999,70.21656036,127.0247726
2013/10/14 16:20,8.95533371,6.279733181,5.156646721,24.25101852,13.51021957,513.0762329,68.45211792,132.8755493
2013/10/14 16:25,8.551999092,6.143632889,4.748191923,24.29515839,13.48135281,497.7435608,66.33404541,135.50402830000002
2013/10/14 16:30,8.119333267,6.032466412000001,5.218657854,24.28750801,13.460783,473.40695189999997,65.47309875,117.3619537
2013/10/14 16:35,7.68466711,5.904500007999999,3.7581505639999997,24.20634079,13.35844517,450.1734619,62.9642868,127.4548035
2013/10/14 16:40,7.263333321,5.755433559,4.2938256180000005,24.03722954,13.40941429,433.9207153,61.84143829,117.38597109999999
2013/10/14 16:45,6.832666397000001,5.629766463999999,4.868712082,24.17124557,13.38110352,423.11318969999996,61.21583557,127.53429409999998
2013/10/14 16:50,6.420666695,5.539299965,4.630786044,24.02857018,13.35792637,406.22320560000003,60.76371384,133.0532379
2013/10/14 16:55,5.995333195,5.388699532,4.346160392,24.05644608,13.38288689,385.2633057,57.627491000000006,120.4870605
2013/10/14 17:00,5.563332558,5.260799885,4.83998262,23.84784508,13.35667229,366.1914368,59.071064,108.83287050000001
2013/10/14 17:05,5.130000591,5.112633705,4.69880321,23.76514435,13.37531948,342.64596560000007,56.15446472,107.56990049999999
2013/10/14 17:10,4.68999958,4.9224996569999995,4.334898814,24.15779305,13.1183424,317.8904419,51.17020416,110.69783020000001
2013/10/14 17:15,4.269333363,4.760266781,5.830906129,23.86118889,13.2286253,297.1575623,52.10341644,126.8323898
2013/10/14 17:20,3.8400003910000002,4.600399971,5.094796654,23.52207375,13.43470764,275.7068481,52.25842667,122.9993134
2013/10/14 17:25,3.465333462,4.411932945,4.108169451,23.63088799,13.40629482,249.8778534,47.02998352,117.2328186
2013/10/14 17:30,3.100666523,4.22353363,4.692871881,23.489721300000003,13.39880753,228.17034909999998,46.74813461,112.3157654
2013/10/14 17:35,2.7720000739999997,4.042933464,5.989534083,23.22162437,13.48573399,207.5151062,46.25477219,126.80702209999998
2013/10/14 17:40,2.4820001130000002,3.846033096,5.19466127,23.0675354,13.59614754,187.77769469999998,44.69467545,120.21595759999998
2013/10/14 17:45,2.228666782,3.626399994,4.729489295,23.08163452,13.54511166,165.518219,40.96228027,120.3184433
2013/10/14 17:50,2.021333218,3.35716629,5.220997007,22.83255196,13.62825775,146.08187869999998,40.29838562,128.4616394
2013/10/14 17:55,1.837333441,3.068333149,3.7269113469999997,22.66291618,13.74579811,125.33132169999999,37.84968567,131.53921509999998
2013/10/14 18:00,1.621333361,2.7429332730000002,3.621909072,22.59837723,13.77844143,106.4458923,35.71268845,125.4030075
2013/10/14 18:05,1.508000016,2.241366625,3.4647569289999995,22.52990341,13.81751919,89.23873901,32.16061401,122.41417690000002
2013/10/14 18:10,1.407333374,1.4606332780000002,4.341633348999999,22.39272118,13.89881611,73.13581848,31.099409100000003,121.41082759999999
2013/10/14 18:15,1.337999821,0.742533386,4.434161025,22.14646339,13.95216942,58.99635696,29.46617889,122.6893082
2013/10/14 18:20,1.288666368,0.41013330200000003,2.727416419,21.94550133,14.09487629,45.47973251,26.20049286,126.8352203
2013/10/14 18:25,1.230000138,0.148833334,2.900164063,21.75394058,14.24341869,28.67433548,22.61877251,123.8017883
2013/10/14 18:30,1.167333484,0.08209999700000001,3.4419685980000003,21.65174866,14.33593369,20.13575554,18.17753983,120.4424973
2013/10/14 18:35,1.1793335679999999,0.02556666,3.1634999789999996,21.53327751,14.42898369,14.73804188,13.22257614,118.83009340000001
2013/10/14 18:40,1.02666688,-0.014066665,3.02250945,21.36576462,14.52756691,10.67417717,8.916440964,117.885849
2013/10/14 18:45,0.30000004199999997,-0.016866667,3.036605562,21.17094231,14.62532234,7.393284798,5.746730803999999,120.6814575
2013/10/15 4:45,0.30000004199999997,-6.66667e-05,0.742939775,6.752344608,39.64966583,2.961489677,1.182637453,229.2685242
2013/10/15 6:10,0.326000065,0.032966662,0.859857293,6.973606586,38.01376724,10.27981281,7.99887085,243.1528015
2013/10/15 6:15,1.2120002509999999,0.09299998,0.943112532,6.897117615,38.91439056,15.29573822,11.12760162,203.5021362
2013/10/15 6:20,1.288666368,0.127800003,1.3605438630000002,7.1319632529999994,38.2312088,22.36444855,13.10776615,151.3822632
2013/10/15 6:25,1.257333279,0.19233334100000002,1.0039966059999998,7.7960848810000005,35.60525513,26.15938759,16.09888077,176.13311769999999
2013/10/15 6:30,1.30133307,0.314333349,0.786559151,8.189940453,34.84853363,42.06163025,18.66109085,-6483.445313
2013/10/15 6:35,1.3673332930000002,0.467099965,0.784229005,8.857643127000001,34.21913528,35.36869049,21.72813034,220.3620911
2013/10/15 6:40,1.3806666140000001,0.5583333970000001,0.714260514,9.193050385,33.54209137,28.07410049,23.03301048,108.05764769999999
2013/10/15 6:45,1.3980000019999999,0.671566665,0.670893265,9.963434219,31.87835503,27.58713722,23.33649635,84.13032532
2013/10/15 6:50,1.416000009,0.7577000859999999,0.6855601259999999,10.57493877,31.13333321,32.69501877,25.36321068,77.51998138
2013/10/15 6:55,1.736000061,1.578033447,0.60148433,10.86357403,30.61551285,55.11923981,25.95666504,64.15033722
2013/10/15 7:00,2.338000059,2.398033381,1.009272813,11.28660011,28.63397408,37.28241729999999,28.37416077,66.63925171
2013/10/15 7:05,2.54333353,2.650266409,1.5259505930000001,11.88869667,25.95292473,39.73521423,27.14088058,82.79663849
2013/10/15 7:10,2.544666767,2.678433657,1.8823771169999999,12.42570114,24.47047234,45.98488235,26.238370899999996,93.45643616
2013/10/15 7:15,2.662666798,2.886733055,1.9829714269999998,12.5357914,24.10070229,116.44792179999999,28.63850594,88.77054596
2013/10/15 7:20,3.672667265,4.369199276,1.206243606,12.81798649,23.98284149,226.06059269999997,29.60137749,95.80802155
2013/10/15 7:25,4.194000244,4.6682662960000005,1.89088072,13.14668274,23.36837006,262.84405519999996,34.33148193,108.8885422
2013/10/15 7:30,4.590666771,4.811133385,2.5221987869999998,13.67916107,22.50695801,286.3352661,38.48213959,110.691864
2013/10/15 7:35,5.019332886,4.96020031,2.475867398,14.18253136,21.74995804,308.64556880000004,42.1196785,99.48783112
2013/10/15 7:40,5.484000206,5.12650013,2.450718721,14.60100651,21.05135345,334.58099369999996,45.43798065,91.34877014
2013/10/15 7:45,5.91866684,5.289966583,2.739911682,15.23075962,20.04931259,360.78750610000003,47.31453705,76.79531097
2013/10/15 7:50,6.323332787000001,5.426033497000001,2.828731416,15.83194447,19.0163765,386.7189331,49.61205292,87.68714905
2013/10/15 7:55,6.75666666,5.555233955,2.666308894,16.22507477,18.30901146,413.93008419999995,52.39263535,81.93655396
2013/10/15 8:00,7.175333022999999,5.689267159,1.539800074,16.59837914,17.87317467,435.9634399,54.39360809,87.78037262
2013/10/15 8:05,7.574666499999999,5.784333229,2.100702218,17.44585419,16.92408943,451.164917,54.68201065,60.47950745
2013/10/15 8:10,7.9993333820000005,5.896900177000001,2.344251495,17.79475021,15.66197586,471.83068849999995,58.49764633,52.80768204
2013/10/15 8:15,8.411334038,6.026267529,2.228270035,18.20390129,14.9151516,491.275116,60.57395172,85.64041138
2013/10/15 8:20,8.719999312999999,6.1340332029999995,3.133173111,18.58000374,14.13303375,509.95816039999994,66.41186523,66.38187408
2013/10/15 8:25,9.226000786,6.346133709,3.4223973310000004,18.92656517,13.61238861,537.8308716,69.7739563,67.13316345
2013/10/15 8:30,9.541999817,6.447199345,2.439559133,19.20301437,13.52786827,557.8652344,70.21457672,79.34940338
2013/10/15 8:35,9.872666359,6.5072669979999995,2.362591461,19.54092216,13.29347038,582.3782348999999,73.22966766,64.4081192
2013/10/15 8:40,10.27600098,6.619800091,4.199209129,19.45833969,13.01119709,609.8869018999999,78.07543945,60.67453003
2013/10/15 8:45,10.65066814,6.73303318,3.3890062530000002,19.58282661,13.11357975,631.6139526000001,78.83322144,59.07640839
2013/10/15 8:50,11.041333199999999,6.849267482999999,2.810279392,20.03226089,12.87566566,650.1751098999999,80.17422485,74.59290314
2013/10/15 8:55,11.49066639,6.948599815,3.642852307,19.9856472,12.71313858,670.0619507,88.21779633,68.24638367
2013/10/15 9:00,11.86933136,7.075466633,3.486597943,19.82712555,12.7184906,688.4863892000001,93.84525299,71.41864777
2013/10/15 9:05,12.13066769,7.112668037000001,3.655704138,20.42782211,12.47150898,701.8257446,88.62364197,49.7077179
2013/10/15 9:10,12.41933155,7.164765835,3.320426683,20.40346718,12.34012127,720.0181274,93.46655273,71.22174072
2013/10/15 9:15,12.72266769,7.215566635,3.8357206410000004,20.54146576,12.321078300000002,739.9558105000001,103.7036743,51.93007278
2013/10/15 9:20,13.03266907,7.269299507,2.348193087,21.02135849,12.06733227,761.1882935,114.8813095,52.30806351
2013/10/15 9:25,13.35266685,7.335367203,3.4445151760000003,21.46827888,11.71529579,785.7663574,119.8841324,68.31671143
2013/10/15 9:30,13.65000343,7.434231757999999,2.028622926,21.41849136,11.75943184,811.1328125,120.80801389999999,105.6214523
2013/10/15 9:35,13.78333092,7.4915332789999995,2.350577275,21.99901199,11.61896515,815.2138672,113.8347778,91.43301392
2013/10/15 9:40,13.99533272,7.578834057000001,2.958298772,22.33729935,11.39842224,827.9470215,109.42951200000002,51.21489334
2013/10/15 9:45,14.24733067,7.617599964,2.65664949,22.51509666,11.26000214,861.4494018999999,118.0993805,70.15284729
2013/10/15 9:50,14.42733097,7.677132607000001,3.324749745,22.58124733,11.13527107,877.4768677000001,112.476799,64.16776276
2013/10/15 9:55,14.63466835,7.6847658160000005,2.723194552,22.36034012,11.28032684,884.4273682,107.6762695,66.97129059
2013/10/15 10:00,14.85399532,7.716367245,2.164483345,22.46342087,11.25100517,893.1121826,106.0345154,93.78211212
2013/10/15 10:05,15.02533436,7.771899222999999,2.573995265,22.971294399999998,11.14862728,900.9644775,104.8178635,69.33348083
2013/10/15 10:10,15.19733715,7.805334091000001,2.749727912,23.6448288,10.73269749,905.43396,106.23152920000001,117.09031680000001
2013/10/15 10:15,15.29866409,7.799833297999999,1.898652112,23.79639816,10.6851635,919.9378662,106.69372560000001,102.18972020000001
2013/10/15 10:20,15.40466404,7.788566113,2.348900396,23.48548317,10.80679512,933.3029785,108.44109340000001,107.28586580000001
2013/10/15 10:25,15.55266953,7.815900803,2.109411523,23.38651276,10.83721256,931.2107543999999,109.24517820000001,81.03044128
2013/10/15 10:30,15.66200447,7.813233852000001,1.6312628130000002,23.75505066,10.64064789,925.9591063999999,107.0340652,208.8292389
2013/10/15 10:35,15.76599884,7.824500561,1.891546041,23.865291600000003,10.80270386,941.7493286,110.2346649,95.7096405
2013/10/15 10:40,15.967998499999998,7.894833565,2.973995998,24.63227654,10.36826038,953.8338623,111.21140290000001,58.59896469
2013/10/15 10:45,16.23999977,7.962600231000001,2.404576212,23.90831184,10.53596687,977.114624,118.1229324,103.1950073
2013/10/15 10:50,16.39732933,7.979366302000001,1.844187596,23.82903862,10.75961304,1006.353516,121.5370483,88.65037537
2013/10/15 10:55,16.59600258,8.092866897999999,3.5090954030000003,24.41003799,10.69774151,1034.871704,132.17398070000002,63.82868958
